timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549609041066,65176,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549609041066,959,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549609042066,65176,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549609042066,1254,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549609043067,65176,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549609043067,1494,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549609044067,65176,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549609044067,1254,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549609045067,65176,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549609045067,1992,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549609046068,65176,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549609046068,1129,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549609047068,65176,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549609047068,1750,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549609048068,65176,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549609048068,1254,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549609049069,65176,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549609049069,1745,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
