timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549619727269,61700,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619727269,1000,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619728269,61700,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619728269,3894,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619729269,61700,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619729269,4601,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619730270,61700,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619730270,4135,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619731270,61700,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619731270,4613,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619732270,61700,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619732270,3773,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619733271,61700,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619733271,4265,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619734271,61700,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619734271,4494,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619735271,61700,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619735271,4862,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619736272,61700,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619736272,4511,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
