timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549619701482,61567,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619701482,749,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619702482,61567,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619702483,1003,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619703483,61567,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619703483,1126,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619704483,61567,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619704483,1126,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619705483,61567,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619705483,1251,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619706484,61700,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619706484,6675,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619707484,61700,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619707484,879,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619708484,61700,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619708484,1125,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619709485,61700,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619709485,1251,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619710485,61700,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619710485,1003,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
