timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549616846117,17036,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616846117,1249,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616847117,17046,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616847117,3504,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616848117,17052,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616848117,3875,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616849118,17050,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616849118,4005,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616850118,17054,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616850118,4109,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616851118,17054,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616851118,3884,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616852118,17068,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616852119,3759,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616853119,17068,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616853119,3634,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616854119,17071,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616854119,3754,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616855119,17071,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616855119,4239,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
