timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549616910063,17613,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616910063,2335,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616911064,17646,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616911064,6195,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616912064,17662,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616912064,6007,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616913064,17669,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616913064,6583,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616914064,17695,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616914064,6234,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616915065,17720,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616915065,5889,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616916065,17734,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616916065,7052,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616917065,17737,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616917065,7835,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616918066,17733,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616918066,6532,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616919066,17745,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616919066,6625,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
