timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549616832284,17276,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616832285,334,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616833285,17068,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616833285,3132,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616834286,17049,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616834286,2247,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616835286,17042,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616835286,2247,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616836286,17046,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616836286,2375,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616837286,17049,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616837286,2496,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616838287,17043,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616838287,2005,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616839287,17054,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616839287,2130,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616840287,17066,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616840287,2618,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616841288,17068,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616841288,2252,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616842288,17052,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616842288,2250,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
