timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549616923200,17794,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616923200,3036,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616924201,17832,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616924201,9649,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616925201,17857,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616925201,10250,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616926201,17779,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616926201,12109,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616927202,17794,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616927202,11375,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616928202,17814,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616928202,11375,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616929202,17837,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616929202,12515,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616930202,17860,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616930202,10566,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616931203,17900,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616931203,10486,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616932203,17927,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616932203,10776,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
