timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549841281927,6967,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841281927,34099,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549841282928,7304,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841282928,34099,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549841283928,10460,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841283928,34103,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549841284928,10137,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841284928,34105,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549841285929,9422,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841285929,34120,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549841286929,10904,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841286929,34121,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549841287929,10500,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841287929,34122,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549841288930,12439,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841288930,34124,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549841289930,11028,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841289930,34125,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549841290930,10037,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841290930,34126,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
