timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549841304915,4870,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841304916,34171,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549841305917,21234,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841305917,34197,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549841306917,25090,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841306917,34198,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549841307917,25154,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841307917,34216,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549841308918,24846,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841308918,34218,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549841309918,28760,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841309918,34237,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549841310918,29146,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841310918,34267,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549841311919,31212,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841311919,34289,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549841312919,28089,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841312919,34291,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549841313919,28729,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841313919,34317,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
