timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549841260648,2715,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841260648,32613,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549841261648,12609,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841261648,32618,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549841262649,13490,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841262649,32623,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549841263649,13613,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841263649,32623,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549841264649,11616,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841264649,32625,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549841265650,14742,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841265650,32639,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549841266650,13131,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841266650,32642,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549841267650,12640,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841267650,32643,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
