timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549619471517,61309,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619471518,1292,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619472518,61309,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619472518,1500,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619473518,61310,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619473518,1752,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619474519,61311,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619474519,1875,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619475519,61312,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619475519,1500,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619476519,61313,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619476519,2366,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619477520,61315,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619477520,2363,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619478520,61316,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619478520,1256,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619479520,61317,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619479520,1877,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619480521,61318,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619480521,2122,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619481521,61319,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619481521,1995,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
