timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549619445883,62,Petición HTTP,200,OK,Grupo de Hilos 1-7,text,true,,419,138,29,29,61,0,38
1549619445897,49,Petición HTTP,200,OK,Grupo de Hilos 1-21,text,true,,419,138,29,29,49,0,24
1549619445884,62,Petición HTTP,200,OK,Grupo de Hilos 1-3,text,true,,420,138,29,29,62,0,61
1549619445880,67,Petición HTTP,200,OK,Grupo de Hilos 1-5,text,true,,419,138,29,29,67,0,41
1549619445868,79,Petición HTTP,200,OK,Grupo de Hilos 1-13,text,true,,420,138,29,29,79,0,76
1549619445892,53,Petición HTTP,200,OK,Grupo de Hilos 1-20,text,true,,419,138,27,27,53,0,29
1549619445881,67,Petición HTTP,200,OK,Grupo de Hilos 1-18,text,true,,420,138,25,25,67,0,40
1549619445909,41,Petición HTTP,200,OK,Grupo de Hilos 1-23,text,true,,418,138,25,25,41,0,12
1549619445876,75,Petición HTTP,200,OK,Grupo de Hilos 1-1,text,true,,419,138,25,25,75,0,45
1549619445884,67,Petición HTTP,200,OK,Grupo de Hilos 1-6,text,true,,419,138,24,24,67,0,58
1549619445872,79,Petición HTTP,200,OK,Grupo de Hilos 1-16,text,true,,419,138,23,23,79,0,49
1549619445866,86,Petición HTTP,200,OK,Grupo de Hilos 1-14,text,true,,419,138,22,22,86,0,55
1549619445872,81,Petición HTTP,200,OK,Grupo de Hilos 1-9,text,true,,419,138,22,22,81,0,49
1549619445864,89,Petición HTTP,200,OK,Grupo de Hilos 1-12,text,true,,419,138,22,22,89,0,57
1549619445903,51,Petición HTTP,200,OK,Grupo de Hilos 1-22,text,true,,418,138,20,20,51,0,24
1549619445940,15,Petición HTTP,200,OK,Grupo de Hilos 1-28,text,true,,418,138,19,19,15,0,1
1549619445876,79,Petición HTTP,200,OK,Grupo de Hilos 1-17,text,true,,420,138,18,18,79,0,45
1549619445914,42,Petición HTTP,200,OK,Grupo de Hilos 1-10,text,true,,417,138,17,17,42,0,7
1549619445885,72,Petición HTTP,200,OK,Grupo de Hilos 1-4,text,true,,420,138,16,16,72,0,54
1549619445887,70,Petición HTTP,200,OK,Grupo de Hilos 1-19,text,true,,419,138,15,15,70,0,52
1549619445921,37,Petición HTTP,200,OK,Grupo de Hilos 1-25,text,true,,419,138,15,15,37,0,17
1549619445885,73,Petición HTTP,200,OK,Grupo de Hilos 1-8,text,true,,419,138,14,14,73,0,54
1549619445916,43,Petición HTTP,200,OK,Grupo de Hilos 1-24,text,true,,419,138,13,13,43,0,8
1549619445865,94,Petición HTTP,200,OK,Grupo de Hilos 1-15,text,true,,418,138,12,12,94,0,62
1549619445883,77,Petición HTTP,200,OK,Grupo de Hilos 1-11,text,true,,419,138,11,11,77,0,38
1549619445884,77,Petición HTTP,200,OK,Grupo de Hilos 1-2,text,true,,419,138,10,10,77,0,54
1549619445930,31,Petición HTTP,200,OK,Grupo de Hilos 1-26,text,true,,420,138,9,9,31,0,8
1549619445953,9,Petición HTTP,200,OK,Grupo de Hilos 1-31,text,true,,420,138,8,8,9,0,2
1549619445948,2,Petición HTTP,200,OK,Grupo de Hilos 1-30,text,true,,419,138,8,8,2,0,1
1549619445932,18,Petición HTTP,200,OK,Grupo de Hilos 1-27,text,true,,419,138,6,6,18,0,10
1549619445958,7,Petición HTTP,200,OK,Grupo de Hilos 1-32,text,true,,418,138,5,5,7,0,4
1549619445942,4,Petición HTTP,200,OK,Grupo de Hilos 1-29,text,true,,418,138,29,29,3,0,1
1549619445963,3,Petición HTTP,200,OK,Grupo de Hilos 1-33,text,true,,418,138,2,2,3,0,1
1549619445968,2,Petición HTTP,200,OK,Grupo de Hilos 1-34,text,true,,419,138,1,1,2,0,1
1549619445975,2,Petición HTTP,200,OK,Grupo de Hilos 1-35,text,true,,419,138,1,1,2,0,1
1549619445984,5,Petición HTTP,200,OK,Grupo de Hilos 1-36,text,true,,419,138,2,2,5,0,3
1549619445990,2,Petición HTTP,200,OK,Grupo de Hilos 1-37,text,true,,419,138,1,1,2,0,0
1549619445995,2,Petición HTTP,200,OK,Grupo de Hilos 1-38,text,true,,419,138,1,1,2,0,1
1549619446018,2,Petición HTTP,200,OK,Grupo de Hilos 1-39,text,true,,419,138,1,1,2,0,1
1549619446029,2,Petición HTTP,200,OK,Grupo de Hilos 1-40,text,true,,420,138,1,1,2,0,1
1549619446034,2,Petición HTTP,200,OK,Grupo de Hilos 1-41,text,true,,418,138,1,1,2,0,0
1549619446060,3,Petición HTTP,200,OK,Grupo de Hilos 1-42,text,true,,420,138,1,1,3,0,1
1549619446065,3,Petición HTTP,200,OK,Grupo de Hilos 1-43,text,true,,420,138,1,1,2,0,1
1549619446071,2,Petición HTTP,200,OK,Grupo de Hilos 1-44,text,true,,417,138,1,1,2,0,1
1549619446084,2,Petición HTTP,200,OK,Grupo de Hilos 1-45,text,true,,420,138,1,1,2,0,0
1549619446089,2,Petición HTTP,200,OK,Grupo de Hilos 1-46,text,true,,418,138,1,1,2,0,1
1549619446095,2,Petición HTTP,200,OK,Grupo de Hilos 1-47,text,true,,418,138,1,1,2,0,0
1549619446100,2,Petición HTTP,200,OK,Grupo de Hilos 1-48,text,true,,419,138,1,1,2,0,0
1549619446106,1,Petición HTTP,200,OK,Grupo de Hilos 1-49,text,true,,418,138,1,1,1,0,0
1549619446111,2,Petición HTTP,200,OK,Grupo de Hilos 1-50,text,true,,418,138,1,1,2,0,0
1549619446116,2,Petición HTTP,200,OK,Grupo de Hilos 1-51,text,true,,419,138,1,1,2,0,1
1549619446127,1,Petición HTTP,200,OK,Grupo de Hilos 1-53,text,true,,420,138,2,2,1,0,0
1549619446122,7,Petición HTTP,200,OK,Grupo de Hilos 1-52,text,true,,418,138,1,1,7,0,6
1549619446132,2,Petición HTTP,200,OK,Grupo de Hilos 1-54,text,true,,418,138,1,1,2,0,0
1549619446137,4,Petición HTTP,200,OK,Grupo de Hilos 1-55,text,true,,420,138,1,1,4,0,2
1549619446144,1,Petición HTTP,200,OK,Grupo de Hilos 1-56,text,true,,417,138,1,1,1,0,0
1549619446152,2,Petición HTTP,200,OK,Grupo de Hilos 1-57,text,true,,420,138,1,1,2,0,1
1549619446163,5,Petición HTTP,200,OK,Grupo de Hilos 1-58,text,true,,418,138,1,1,5,0,0
1549619446171,2,Petición HTTP,200,OK,Grupo de Hilos 1-59,text,true,,420,138,1,1,2,0,1
1549619446184,2,Petición HTTP,200,OK,Grupo de Hilos 1-60,text,true,,420,138,1,1,2,0,1
1549619446188,1,Petición HTTP,200,OK,Grupo de Hilos 1-61,text,true,,420,138,1,1,1,0,0
1549619446193,2,Petición HTTP,200,OK,Grupo de Hilos 1-62,text,true,,419,138,1,1,2,0,0
1549619446200,4,Petición HTTP,200,OK,Grupo de Hilos 1-63,text,true,,419,138,1,1,4,0,1
1549619446210,3,Petición HTTP,200,OK,Grupo de Hilos 1-64,text,true,,419,138,1,1,3,0,2
1549619446215,2,Petición HTTP,200,OK,Grupo de Hilos 1-65,text,true,,418,138,1,1,2,0,1
1549619446221,2,Petición HTTP,200,OK,Grupo de Hilos 1-66,text,true,,420,138,1,1,2,0,1
1549619446237,3,Petición HTTP,200,OK,Grupo de Hilos 1-69,text,true,,419,138,3,3,3,0,1
1549619446239,3,Petición HTTP,200,OK,Grupo de Hilos 1-68,text,true,,420,138,2,2,3,0,1
1549619446241,2,Petición HTTP,200,OK,Grupo de Hilos 1-67,text,true,,420,138,1,1,2,0,1
1549619446244,2,Petición HTTP,200,OK,Grupo de Hilos 1-70,text,true,,418,138,1,1,2,0,0
1549619446255,2,Petición HTTP,200,OK,Grupo de Hilos 1-71,text,true,,419,138,1,1,2,0,0
1549619446260,2,Petición HTTP,200,OK,Grupo de Hilos 1-72,text,true,,419,138,1,1,2,0,1
1549619446285,2,Petición HTTP,200,OK,Grupo de Hilos 1-73,text,true,,418,138,1,1,2,0,1
1549619446291,2,Petición HTTP,200,OK,Grupo de Hilos 1-74,text,true,,418,138,1,1,2,0,0
1549619446296,2,Petición HTTP,200,OK,Grupo de Hilos 1-75,text,true,,419,138,1,1,2,0,1
1549619446301,2,Petición HTTP,200,OK,Grupo de Hilos 1-76,text,true,,418,138,1,1,2,0,1
1549619446307,4,Petición HTTP,200,OK,Grupo de Hilos 1-77,text,true,,419,138,1,1,4,0,2
1549619446312,3,Petición HTTP,200,OK,Grupo de Hilos 1-78,text,true,,419,138,1,1,3,0,1
1549619446318,3,Petición HTTP,200,OK,Grupo de Hilos 1-79,text,true,,419,138,1,1,3,0,1
1549619446324,2,Petición HTTP,200,OK,Grupo de Hilos 1-80,text,true,,418,138,1,1,2,0,0
1549619446329,2,Petición HTTP,200,OK,Grupo de Hilos 1-81,text,true,,419,138,1,1,2,0,1
1549619446334,2,Petición HTTP,200,OK,Grupo de Hilos 1-82,text,true,,419,138,1,1,2,0,1
1549619446340,2,Petición HTTP,200,OK,Grupo de Hilos 1-83,text,true,,419,138,1,1,2,0,0
1549619446346,2,Petición HTTP,200,OK,Grupo de Hilos 1-84,text,true,,418,138,1,1,2,0,1
1549619446369,3,Petición HTTP,200,OK,Grupo de Hilos 1-85,text,true,,419,138,1,1,3,0,1
1549619446374,2,Petición HTTP,200,OK,Grupo de Hilos 1-86,text,true,,418,138,1,1,2,0,0
1549619446415,2,Petición HTTP,200,OK,Grupo de Hilos 1-88,text,true,,419,138,2,2,2,0,0
1549619446415,6,Petición HTTP,200,OK,Grupo de Hilos 1-89,text,true,,420,138,2,2,6,0,5
1549619446420,1,Petición HTTP,200,OK,Grupo de Hilos 1-87,text,true,,419,138,2,2,1,0,0
1549619446423,2,Petición HTTP,200,OK,Grupo de Hilos 1-90,text,true,,420,138,1,1,2,0,1
1549619446431,2,Petición HTTP,200,OK,Grupo de Hilos 1-91,text,true,,418,138,1,1,1,0,0
1549619446436,2,Petición HTTP,200,OK,Grupo de Hilos 1-92,text,true,,420,138,1,1,2,0,1
1549619446441,2,Petición HTTP,200,OK,Grupo de Hilos 1-93,text,true,,419,138,1,1,2,0,1
1549619446447,2,Petición HTTP,200,OK,Grupo de Hilos 1-94,text,true,,418,138,1,1,2,0,1
1549619446455,1,Petición HTTP,200,OK,Grupo de Hilos 1-95,text,true,,418,138,1,1,1,0,0
1549619446458,1,Petición HTTP,200,OK,Grupo de Hilos 1-96,text,true,,419,138,1,1,1,0,0
1549619446465,1,Petición HTTP,200,OK,Grupo de Hilos 1-97,text,true,,419,138,1,1,1,0,0
