timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549619497526,61329,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619497527,1085,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619498527,61329,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619498527,5269,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619499527,61329,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619499527,5867,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619500528,61329,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619500528,6257,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619501528,61329,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619501528,6491,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619502528,61329,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619502528,6616,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619503529,61329,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619503529,6030,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619504529,61329,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619504529,7365,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619505529,61329,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619505529,6382,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619506530,61330,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619506530,6257,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619507530,61330,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619507530,6508,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
