timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549619434435,61488,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619434435,667,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619435435,61488,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619435435,1250,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619436435,61488,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619436435,1250,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619437436,61488,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619437436,1129,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619438436,61488,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619438436,1498,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619439436,61488,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619439436,1376,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619440437,61488,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619440437,1251,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619441437,61487,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619441437,1251,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619442437,61485,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619442437,1132,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619443437,61481,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619443437,1500,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
