timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549619447239,61370,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619447239,750,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619448239,61306,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619448239,2132,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619449239,61306,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619449239,3375,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619450240,61306,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619450240,2377,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619451240,61306,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619451240,2252,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619452240,61306,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619452240,2631,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619453241,61306,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619453241,2743,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619454241,61306,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619454241,2500,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619455241,61306,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619455241,2746,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619456241,61306,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619456241,2631,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
