timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549605860526,22824,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605860526,4090,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605861526,22833,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605861526,8459,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605862527,22835,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605862527,9685,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605863527,22842,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605863527,8816,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605864527,22843,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605864527,10414,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605865527,22843,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605865527,11055,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605866528,22848,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605866528,11504,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605867528,22853,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605867528,11750,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
