timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549605871493,22871,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605871493,4096,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605872493,22901,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605872493,15829,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605873493,22912,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605873494,15189,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605874494,22940,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605874494,17772,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605875494,22955,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605875494,20248,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605876494,22970,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605876494,17707,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605877495,22987,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605877495,15822,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605878495,23014,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605878495,19846,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
