timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549605828376,21254,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605828376,2555,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605829376,21294,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605829376,9011,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605830377,21333,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605830377,9375,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605831377,21353,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605831377,9170,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605832377,21409,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605832377,10327,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605833382,21461,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605833382,9777,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605834382,21521,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605834382,8020,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605835382,21566,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605835382,8070,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
