timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549605848466,33,Petición HTTP,200,OK,Grupo de Hilos 1-21,text,true,,379,375,24,24,33,0,0
1549605848409,89,Petición HTTP,200,OK,Grupo de Hilos 1-10,text,true,,379,375,24,24,89,0,63
1549605848430,70,Petición HTTP,200,OK,Grupo de Hilos 1-15,text,true,,379,375,22,22,70,0,42
1549605848451,48,Petición HTTP,200,OK,Grupo de Hilos 1-18,text,true,,379,375,21,21,48,0,18
1549605848462,37,Petición HTTP,200,OK,Grupo de Hilos 1-20,text,true,,379,375,20,20,37,0,32
1549605848409,94,Petición HTTP,200,OK,Grupo de Hilos 1-8,text,true,,379,375,19,19,94,0,55
1549605848470,34,Petición HTTP,200,OK,Grupo de Hilos 1-22,text,true,,379,375,18,18,34,0,15
1549605848423,82,Petición HTTP,200,OK,Grupo de Hilos 1-14,text,true,,379,375,17,17,82,0,57
1549605848409,97,Petición HTTP,200,OK,Grupo de Hilos 1-6,text,true,,379,375,16,16,97,0,67
1549605848409,97,Petición HTTP,200,OK,Grupo de Hilos 1-3,text,true,,379,375,15,15,97,0,69
1549605848409,97,Petición HTTP,200,OK,Grupo de Hilos 1-12,text,true,,379,375,14,14,97,0,69
1549605848409,98,Petición HTTP,200,OK,Grupo de Hilos 1-4,text,true,,379,375,14,14,98,0,67
1549605848409,98,Petición HTTP,200,OK,Grupo de Hilos 1-5,text,true,,379,375,13,13,98,0,70
1549605848419,89,Petición HTTP,200,OK,Grupo de Hilos 1-13,text,true,,379,375,12,12,89,0,58
1549605848456,48,Petición HTTP,200,OK,Grupo de Hilos 1-19,text,true,,379,375,11,11,48,0,24
1549605848438,71,Petición HTTP,200,OK,Grupo de Hilos 1-16,text,true,,379,375,10,10,71,0,27
1549605848490,19,Petición HTTP,200,OK,Grupo de Hilos 1-24,text,true,,379,375,10,10,19,0,1
1549605848409,100,Petición HTTP,200,OK,Grupo de Hilos 1-2,text,true,,379,375,10,10,100,0,64
1549605848409,100,Petición HTTP,200,OK,Grupo de Hilos 1-9,text,true,,379,375,9,9,100,0,85
1549605848409,101,Petición HTTP,200,OK,Grupo de Hilos 1-1,text,true,,379,375,6,6,101,0,68
1549605848443,67,Petición HTTP,200,OK,Grupo de Hilos 1-17,text,true,,379,375,6,6,67,0,52
1549605848477,33,Petición HTTP,200,OK,Grupo de Hilos 1-23,text,true,,379,375,4,4,33,0,8
1549605848408,103,Petición HTTP,200,OK,Grupo de Hilos 1-7,text,true,,379,375,4,4,103,0,88
1549605848409,102,Petición HTTP,200,OK,Grupo de Hilos 1-11,text,true,,379,375,2,2,102,0,70
1549605848507,4,Petición HTTP,200,OK,Grupo de Hilos 1-25,text,true,,379,375,2,2,4,0,1
1549605848513,3,Petición HTTP,200,OK,Grupo de Hilos 1-26,text,true,,379,375,1,1,3,0,1
1549605848518,3,Petición HTTP,200,OK,Grupo de Hilos 1-27,text,true,,379,375,1,1,3,0,0
1549605848522,3,Petición HTTP,200,OK,Grupo de Hilos 1-28,text,true,,379,375,1,1,3,0,1
1549605848527,2,Petición HTTP,200,OK,Grupo de Hilos 1-29,text,true,,379,375,1,1,2,0,0
1549605848531,2,Petición HTTP,200,OK,Grupo de Hilos 1-30,text,true,,379,375,1,1,2,0,0
1549605848535,6,Petición HTTP,200,OK,Grupo de Hilos 1-31,text,true,,379,375,2,2,6,0,1
1549605848540,2,Petición HTTP,200,OK,Grupo de Hilos 1-32,text,true,,379,375,1,1,2,0,0
1549605848544,2,Petición HTTP,200,OK,Grupo de Hilos 1-33,text,true,,379,375,1,1,2,0,0
1549605848548,3,Petición HTTP,200,OK,Grupo de Hilos 1-34,text,true,,379,375,1,1,3,0,1
1549605848553,4,Petición HTTP,200,OK,Grupo de Hilos 1-35,text,true,,379,375,2,2,4,0,0
1549605848557,3,Petición HTTP,200,OK,Grupo de Hilos 1-36,text,true,,379,375,1,1,3,0,0
1549605848562,2,Petición HTTP,200,OK,Grupo de Hilos 1-37,text,true,,379,375,1,1,2,0,0
1549605848566,2,Petición HTTP,200,OK,Grupo de Hilos 1-38,text,true,,379,375,1,1,2,0,0
1549605848570,2,Petición HTTP,200,OK,Grupo de Hilos 1-39,text,true,,379,375,1,1,2,0,0
1549605848574,3,Petición HTTP,200,OK,Grupo de Hilos 1-40,text,true,,379,375,1,1,3,0,1
1549605848579,2,Petición HTTP,200,OK,Grupo de Hilos 1-41,text,true,,379,375,1,1,2,0,0
1549605848583,2,Petición HTTP,200,OK,Grupo de Hilos 1-42,text,true,,379,375,1,1,2,0,0
1549605848587,3,Petición HTTP,200,OK,Grupo de Hilos 1-43,text,true,,379,375,1,1,3,0,1
1549605848592,2,Petición HTTP,200,OK,Grupo de Hilos 1-44,text,true,,379,375,1,1,2,0,0
1549605848596,4,Petición HTTP,200,OK,Grupo de Hilos 1-45,text,true,,379,375,1,1,4,0,0
1549605848601,5,Petición HTTP,200,OK,Grupo de Hilos 1-46,text,true,,379,375,2,2,5,0,0
1549605848605,3,Petición HTTP,200,OK,Grupo de Hilos 1-47,text,true,,379,375,1,1,3,0,0
1549605848609,5,Petición HTTP,200,OK,Grupo de Hilos 1-48,text,true,,379,375,2,2,5,0,1
1549605848614,13,Petición HTTP,200,OK,Grupo de Hilos 1-49,text,true,,379,375,3,3,13,0,0
1549605848624,4,Petición HTTP,200,OK,Grupo de Hilos 1-51,text,true,,379,375,2,2,4,0,1
1549605848618,14,Petición HTTP,200,OK,Grupo de Hilos 1-50,text,true,,379,375,1,1,14,0,1
1549605848633,3,Petición HTTP,200,OK,Grupo de Hilos 1-52,text,true,,379,375,2,2,3,0,1
1549605848634,4,Petición HTTP,200,OK,Grupo de Hilos 1-53,text,true,,379,375,2,2,4,0,0
1549605848637,3,Petición HTTP,200,OK,Grupo de Hilos 1-54,text,true,,379,375,1,1,3,0,1
1549605848641,3,Petición HTTP,200,OK,Grupo de Hilos 1-55,text,true,,379,375,1,1,3,0,1
1549605848645,4,Petición HTTP,200,OK,Grupo de Hilos 1-56,text,true,,379,375,1,1,4,0,1
1549605848650,3,Petición HTTP,200,OK,Grupo de Hilos 1-57,text,true,,379,375,1,1,3,0,1
1549605848660,3,Petición HTTP,200,OK,Grupo de Hilos 1-59,text,true,,379,375,3,3,3,0,1
1549605848663,2,Petición HTTP,200,OK,Grupo de Hilos 1-60,text,true,,379,375,2,2,2,0,0
1549605848667,2,Petición HTTP,200,OK,Grupo de Hilos 1-61,text,true,,379,375,2,2,2,0,0
1549605848654,23,Petición HTTP,200,OK,Grupo de Hilos 1-58,text,true,,379,375,2,2,23,0,19
1549605848673,6,Petición HTTP,200,OK,Grupo de Hilos 1-62,text,true,,379,375,1,1,6,0,4
1549605848684,2,Petición HTTP,200,OK,Grupo de Hilos 1-63,text,true,,379,375,1,1,2,0,0
1549605848688,3,Petición HTTP,200,OK,Grupo de Hilos 1-64,text,true,,379,375,1,1,3,0,1
1549605848693,2,Petición HTTP,200,OK,Grupo de Hilos 1-65,text,true,,379,375,1,1,2,0,1
1549605848707,2,Petición HTTP,200,OK,Grupo de Hilos 1-66,text,true,,379,375,1,1,2,0,0
1549605848727,3,Petición HTTP,200,OK,Grupo de Hilos 1-67,text,true,,379,375,1,1,3,0,1
1549605848786,3,Petición HTTP,200,OK,Grupo de Hilos 1-68,text,true,,379,375,1,1,3,0,1
1549605848790,3,Petición HTTP,200,OK,Grupo de Hilos 1-69,text,true,,379,375,1,1,3,0,1
1549605848802,8,Petición HTTP,200,OK,Grupo de Hilos 1-70,text,true,,379,375,2,2,8,0,1
1549605848808,4,Petición HTTP,200,OK,Grupo de Hilos 1-71,text,true,,379,375,1,1,4,0,2
1549605848817,5,Petición HTTP,200,OK,Grupo de Hilos 1-72,text,true,,379,375,1,1,5,0,4
1549605848825,3,Petición HTTP,200,OK,Grupo de Hilos 1-73,text,true,,379,375,1,1,3,0,1
1549605848829,2,Petición HTTP,200,OK,Grupo de Hilos 1-74,text,true,,379,375,1,1,2,0,0
1549605848833,3,Petición HTTP,200,OK,Grupo de Hilos 1-75,text,true,,379,375,1,1,3,0,2
1549605848837,3,Petición HTTP,200,OK,Grupo de Hilos 1-76,text,true,,379,375,1,1,3,0,1
1549605848842,2,Petición HTTP,200,OK,Grupo de Hilos 1-77,text,true,,379,375,1,1,2,0,0
1549605848846,3,Petición HTTP,200,OK,Grupo de Hilos 1-78,text,true,,379,375,1,1,3,0,1
1549605848851,3,Petición HTTP,200,OK,Grupo de Hilos 1-79,text,true,,379,375,1,1,3,0,1
1549605848855,3,Petición HTTP,200,OK,Grupo de Hilos 1-80,text,true,,379,375,1,1,3,0,1
1549605848861,3,Petición HTTP,200,OK,Grupo de Hilos 1-81,text,true,,379,375,1,1,3,0,1
1549605848865,2,Petición HTTP,200,OK,Grupo de Hilos 1-82,text,true,,379,375,1,1,2,0,0
