timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549605816837,20815,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605816837,3508,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605817838,20886,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605817838,10227,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605818838,20968,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605818838,11335,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605819838,21028,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605819838,10392,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605820839,21054,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605820839,12250,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605821839,21090,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605821839,11166,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605822839,21118,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605822839,11125,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605823840,21151,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605823840,10340,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605824840,21220,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605824840,10883,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
