timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549607482311,87,Petición HTTP,200,OK,Grupo de Hilos 1-8,text,true,,487,147,23,23,87,0,54
1549607482312,89,Petición HTTP,200,OK,Grupo de Hilos 1-11,text,true,,487,147,24,24,89,0,53
1549607482356,45,Petición HTTP,200,OK,Grupo de Hilos 1-20,text,true,,488,147,24,24,45,0,8
1549607482332,69,Petición HTTP,200,OK,Grupo de Hilos 1-17,text,true,,487,147,24,24,69,0,32
1549607482294,108,Petición HTTP,200,OK,Grupo de Hilos 1-13,text,true,,488,147,23,23,108,0,70
1549607482365,38,Petición HTTP,200,OK,Grupo de Hilos 1-21,text,true,,487,147,21,21,38,0,19
1549607482311,94,Petición HTTP,200,OK,Grupo de Hilos 1-1,text,true,,488,147,21,21,94,0,54
1549607482313,93,Petición HTTP,200,OK,Grupo de Hilos 1-15,text,true,,488,147,19,19,93,0,71
1549607482373,26,Petición HTTP,200,OK,Grupo de Hilos 1-22,text,true,,488,147,23,23,26,0,11
1549607482389,19,Petición HTTP,200,OK,Grupo de Hilos 1-23,text,true,,488,147,17,17,19,0,1
1549607482311,99,Petición HTTP,200,OK,Grupo de Hilos 1-7,text,true,,488,147,15,15,99,0,52
1549607482296,114,Petición HTTP,200,OK,Grupo de Hilos 1-12,text,true,,489,147,14,14,114,0,69
1549607482311,99,Petición HTTP,200,OK,Grupo de Hilos 1-9,text,true,,488,147,13,13,99,0,54
1549607482312,99,Petición HTTP,200,OK,Grupo de Hilos 1-3,text,true,,488,147,12,12,99,0,53
1549607482296,116,Petición HTTP,200,OK,Grupo de Hilos 1-10,text,true,,488,147,11,11,115,0,69
1549607482321,91,Petición HTTP,200,OK,Grupo de Hilos 1-16,text,true,,488,147,10,10,91,0,43
1549607482339,73,Petición HTTP,200,OK,Grupo de Hilos 1-18,text,true,,487,147,9,9,73,0,25
1549607482301,113,Petición HTTP,200,OK,Grupo de Hilos 1-4,text,true,,486,147,8,8,112,0,64
1549607482293,121,Petición HTTP,200,OK,Grupo de Hilos 1-5,text,true,,488,147,7,7,121,0,72
1549607482348,65,Petición HTTP,200,OK,Grupo de Hilos 1-19,text,true,,488,147,6,6,65,0,16
1549607482311,104,Petición HTTP,200,OK,Grupo de Hilos 1-2,text,true,,487,147,5,5,104,0,54
1549607482407,7,Petición HTTP,200,OK,Grupo de Hilos 1-25,text,true,,488,147,4,4,7,0,0
1549607482399,16,Petición HTTP,200,OK,Grupo de Hilos 1-24,text,true,,488,147,3,3,16,0,6
