timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549607494566,30047,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607494566,2709,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607495566,30047,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607495566,6775,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607496566,30047,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607496566,7999,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607497567,30047,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607497567,7990,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607498567,30047,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607498567,7855,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607499567,30047,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607499567,8560,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607500567,30047,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607500568,8050,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607501568,30047,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607501568,8229,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
