timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549618084909,31909,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618084909,2463,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618085909,31976,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618085909,15875,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618086910,31976,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618086910,9862,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618087910,31976,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618087910,8897,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618088910,31976,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618088910,9737,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618089910,31976,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618089910,8908,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618090911,31976,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618090911,8417,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618091911,31976,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618091911,10000,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618092911,31976,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618092911,9170,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618093912,31976,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618093912,9737,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
