timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549618033380,31909,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618033381,440,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618034381,31909,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618034381,3136,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618035381,31909,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618035381,2889,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618036382,31908,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618036382,3245,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618037382,31908,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618037382,3007,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618038382,31908,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618038383,3140,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618039383,31908,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618039383,3125,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618040383,31908,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618040383,3495,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618041383,31908,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618041383,3245,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618042384,31909,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618042384,3132,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618043384,31909,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618043384,3499,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
