timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549618109392,31976,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618109392,3796,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618110392,31976,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618110392,7384,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618111393,31976,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618111393,8281,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618112393,31976,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618112393,9136,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618113393,31976,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618113393,8196,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618114393,31976,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618114394,8333,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618115394,32044,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618115394,14232,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618116394,32044,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618116394,9571,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618117394,32045,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618117394,8897,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618118395,32045,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618118395,9612,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618119395,32045,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618119395,8953,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
