timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549618122401,32045,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618122401,2457,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618123402,32046,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618123402,12201,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618124402,32046,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618124402,11251,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618125402,32046,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618125402,13233,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618126403,32046,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618126403,13801,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618127403,32046,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618127403,14588,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618128403,32046,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618128403,14750,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618129404,32046,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618129404,14392,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618130404,32046,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618130404,13982,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618131404,32046,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618131404,14267,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618132405,32047,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618132405,13316,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
