timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549618135397,32046,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618135398,4342,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618136398,32062,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618136399,19101,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618137399,32062,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618137399,17602,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618138399,32062,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618138399,18993,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618139399,32117,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618139399,20603,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618140400,32117,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618140400,23684,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618141400,32118,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618141400,23401,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618142400,32118,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618142400,20728,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618143401,32118,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618143401,19899,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618144401,32118,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618144401,19548,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618145401,32118,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618145401,21652,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618146402,32118,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618146402,19899,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
