timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549603035453,82,Petición HTTP,200,,Grupo de Hilos 1-3,text,true,,456,147,28,28,82,0,64
1549603035521,15,Petición HTTP,200,,Grupo de Hilos 1-26,text,true,,456,147,28,28,15,0,1
1549603035449,86,Petición HTTP,200,,Grupo de Hilos 1-7,text,true,,456,147,28,28,86,0,63
1549603035449,87,Petición HTTP,200,,Grupo de Hilos 1-4,text,true,,456,147,28,28,87,0,63
1549603035527,8,Petición HTTP,200,,Grupo de Hilos 1-27,text,true,,456,147,26,26,8,0,2
1549603035537,4,Petición HTTP,200,,Grupo de Hilos 1-29,text,true,,458,147,25,25,4,0,1
1549603035535,7,Petición HTTP,200,,Grupo de Hilos 1-28,text,true,,456,147,24,24,7,0,4
1549603035484,58,Petición HTTP,200,,Grupo de Hilos 1-18,text,true,,456,147,23,23,58,0,27
1549603035540,3,Petición HTTP,200,,Grupo de Hilos 1-30,text,true,,458,147,22,22,3,0,1
1549603035449,94,Petición HTTP,200,,Grupo de Hilos 1-8,text,true,,456,147,22,22,94,0,63
1549603035456,87,Petición HTTP,200,,Grupo de Hilos 1-14,text,true,,456,147,22,22,87,0,56
1549603035453,92,Petición HTTP,200,,Grupo de Hilos 1-12,text,true,,456,147,21,21,92,0,59
1549603035450,95,Petición HTTP,200,,Grupo de Hilos 1-11,text,true,,456,147,20,20,95,0,62
1549603035448,98,Petición HTTP,200,,Grupo de Hilos 1-10,text,true,,456,147,19,19,98,0,64
1549603035476,70,Petición HTTP,200,,Grupo de Hilos 1-17,text,true,,456,147,18,18,70,0,36
1549603035488,59,Petición HTTP,200,,Grupo de Hilos 1-19,text,true,,456,147,17,17,59,0,24
1549603035495,53,Petición HTTP,200,,Grupo de Hilos 1-20,text,true,,456,147,16,16,53,0,22
1549603035469,79,Petición HTTP,200,,Grupo de Hilos 1-16,text,true,,456,147,15,15,79,0,43
1549603035454,95,Petición HTTP,200,,Grupo de Hilos 1-6,text,true,,456,147,14,14,94,0,58
1549603035498,51,Petición HTTP,200,,Grupo de Hilos 1-21,text,true,,456,147,12,12,51,0,14
1549603035463,87,Petición HTTP,200,,Grupo de Hilos 1-15,text,true,,456,147,11,11,87,0,49
1549603035449,101,Petición HTTP,200,,Grupo de Hilos 1-9,text,true,,456,147,10,10,101,0,63
1549603035449,101,Petición HTTP,200,,Grupo de Hilos 1-2,text,true,,456,147,10,10,101,0,63
1549603035508,43,Petición HTTP,200,,Grupo de Hilos 1-23,text,true,,456,147,9,9,43,0,9
1549603035513,38,Petición HTTP,200,,Grupo de Hilos 1-24,text,true,,456,147,8,8,38,0,7
1549603035452,99,Petición HTTP,200,,Grupo de Hilos 1-1,text,true,,456,147,7,7,99,0,60
1549603035449,103,Petición HTTP,200,,Grupo de Hilos 1-13,text,true,,456,147,5,5,103,0,63
1549603035518,34,Petición HTTP,200,,Grupo de Hilos 1-25,text,true,,456,147,4,4,34,0,0
1549603035544,9,Petición HTTP,200,,Grupo de Hilos 1-31,text,true,,456,147,3,3,9,0,5
1549603035504,49,Petición HTTP,200,,Grupo de Hilos 1-22,text,true,,456,147,2,2,49,0,15
1549603035450,104,Petición HTTP,200,,Grupo de Hilos 1-5,text,true,,456,147,1,1,104,0,62
1549603035557,4,Petición HTTP,200,,Grupo de Hilos 1-32,text,true,,456,147,1,1,4,0,1
1549603035562,8,Petición HTTP,200,,Grupo de Hilos 1-33,text,true,,456,147,2,2,8,0,3
1549603035569,3,Petición HTTP,200,,Grupo de Hilos 1-34,text,true,,456,147,1,1,3,0,1
1549603035581,7,Petición HTTP,200,,Grupo de Hilos 1-35,text,true,,456,147,1,1,7,0,0
1549603035591,7,Petición HTTP,200,,Grupo de Hilos 1-36,text,true,,456,147,1,1,7,0,1
1549603035607,3,Petición HTTP,200,,Grupo de Hilos 1-37,text,true,,456,147,2,2,3,0,0
1549603035610,3,Petición HTTP,200,,Grupo de Hilos 1-38,text,true,,456,147,1,1,3,0,0
1549603035615,2,Petición HTTP,200,,Grupo de Hilos 1-39,text,true,,456,147,1,1,2,0,0
1549603035623,3,Petición HTTP,200,,Grupo de Hilos 1-40,text,true,,456,147,1,1,3,0,0
1549603035627,3,Petición HTTP,200,,Grupo de Hilos 1-41,text,true,,456,147,1,1,3,0,0
1549603035632,3,Petición HTTP,200,,Grupo de Hilos 1-42,text,true,,456,147,1,1,3,0,1
1549603035639,2,Petición HTTP,200,,Grupo de Hilos 1-43,text,true,,456,147,1,1,2,0,0
1549603035643,4,Petición HTTP,200,,Grupo de Hilos 1-44,text,true,,456,147,2,2,4,0,2
1549603035647,3,Petición HTTP,200,,Grupo de Hilos 1-45,text,true,,456,147,1,1,3,0,1
