timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549603056644,27899,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603056644,998,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603057645,27899,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603057645,2005,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603058645,27899,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603058645,2875,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603059645,27899,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603059645,2631,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603060645,27898,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603060646,2509,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603061646,27898,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603061646,3000,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603062646,27898,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603062646,3125,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603063646,27898,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603063646,2509,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603064646,27898,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603064646,2500,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
