timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549603067629,27906,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603067642,1332,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603068642,27908,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603068643,8322,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603069643,27908,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603069643,7884,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603070643,27909,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603070643,7537,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603071643,27907,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603071643,8186,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603072644,27919,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603072644,8165,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603073644,27921,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603073644,8886,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603074644,27924,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603074644,9011,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603075645,27974,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603075645,8145,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
