timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549603026106,28121,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603026106,834,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603027107,28121,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603027107,2241,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603028107,28121,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603028107,1758,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603029108,28121,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603029108,1997,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603030108,28121,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603030108,2010,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603031108,28121,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603031108,2252,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603032108,28121,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603032108,2122,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603033109,28121,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603033109,2493,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
