timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549617178268,17629,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549617178268,2125,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549617179269,17662,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549617179269,6218,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549617180269,17697,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549617180269,6000,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549617181269,17745,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549617181269,5660,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549617182270,17791,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549617182270,6875,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549617183270,17818,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549617183270,8135,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549617184270,17848,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549617184270,6242,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549617185271,17889,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549617185271,6265,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549617186271,17909,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549617186271,7365,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549617187271,17907,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549617187271,5889,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
