timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549617152200,17492,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549617152200,2043,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549617153200,17361,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549617153200,7481,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549617154201,17361,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549617154201,6991,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549617155201,17341,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549617155201,6658,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549617156201,17368,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549617156201,7634,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549617157201,17393,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549617157202,7875,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549617158202,17416,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549617158202,6775,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549617159202,17434,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549617159202,7250,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549617160202,17428,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549617160202,7026,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549617161203,17435,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549617161203,8395,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
