timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549617165113,17449,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549617165113,1667,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549617166113,17442,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549617166113,3233,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549617167114,17488,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549617167114,3375,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549617168114,17531,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549617168114,2767,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549617169115,17546,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549617169115,3629,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549617170115,17558,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549617170115,3875,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549617171115,17568,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549617171115,3387,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549617172115,17579,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549617172115,3990,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549617173116,17586,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549617173116,3391,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549617174116,17584,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549617174116,5632,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
