timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549602843557,21936,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549602843557,1588,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549602844557,21975,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549602844557,7500,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549602845558,22030,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549602845558,7894,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549602846558,22076,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549602846558,8739,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549602847558,22478,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549602847558,8406,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549602848558,22647,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549602848559,7924,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549602849559,22728,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549602849559,7644,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549602850559,22781,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549602850559,9987,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
