timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549615283037,12984,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615283037,2043,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615284037,12986,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615284037,7605,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615285037,12983,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615285037,7556,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615286038,13025,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615286038,8852,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615287038,13145,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615287038,8592,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615288038,13243,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615288038,8135,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615289038,13300,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615289038,8385,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615290039,13329,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615290039,8094,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615291039,13327,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615291039,7509,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615292039,13327,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615292039,7914,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
