timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549615257953,14189,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615257953,1171,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615258953,14001,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615258953,2125,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615259953,13614,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615259953,2377,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615260954,13398,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615260954,2132,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615261954,13193,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615261954,2496,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615262954,12999,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615262954,2375,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615263955,12796,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615263955,2010,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615264955,12812,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615264955,2493,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615265955,12638,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615265956,2377,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615266956,12637,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615266956,2138,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
