timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549615269213,12667,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615269214,1041,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615270215,12729,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615270215,4250,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615271215,12752,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615271215,4260,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615272215,12757,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615272216,4265,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615273216,12796,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615273216,5625,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615274216,12805,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615274216,5006,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615275216,12862,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615275216,4767,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615276217,12944,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615276217,4881,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615277217,12975,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615277217,4516,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615278217,12979,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615278217,4625,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615279217,12982,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615279218,4755,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
