timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549615321217,14277,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615321217,4664,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615322217,14300,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615322217,13784,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615323217,14300,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615323218,13174,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615324218,14304,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615324218,14303,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615325218,14304,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615325218,14017,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615326218,14312,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615326218,15230,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615327219,14327,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615327219,16458,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615328219,14251,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615328219,14625,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615329219,14252,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615329219,14500,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615330220,14250,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615330220,15730,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
