timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549838505143,3201,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549838505144,25960,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549838506144,18261,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549838506144,26469,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549838507145,18238,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549838507145,26471,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549838508145,23462,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549838508145,26472,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549838509146,21026,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549838509146,26473,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549838510146,21177,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549838510146,26474,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549838511146,19600,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549838511146,26761,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
