timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549838534780,7023,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549838534780,26934,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549838535781,24314,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549838535781,26934,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549838536781,27078,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549838536781,26934,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549838537782,30922,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549838537782,27050,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549838538782,34335,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549838538782,27052,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549838539782,35264,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549838539782,27055,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549838540782,37608,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549838540783,27058,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
