timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549838495812,7,Petición HTTP,200,OK,Grupo de Hilos 1-38,text,true,,341,147,40,40,7,0,1
1549838495785,47,Petición HTTP,200,OK,Grupo de Hilos 1-31,text,true,,339,147,40,40,46,0,1
1549838495743,89,Petición HTTP,200,OK,Grupo de Hilos 1-20,text,true,,339,147,40,40,89,0,34
1549838495751,81,Petición HTTP,200,OK,Grupo de Hilos 1-22,text,true,,339,147,40,40,81,0,18
1549838495755,78,Petición HTTP,200,OK,Grupo de Hilos 1-23,text,true,,339,147,38,38,78,0,15
1549838495740,85,Petición HTTP,200,OK,Grupo de Hilos 1-19,text,true,,341,147,37,37,85,0,30
1549838495686,148,Petición HTTP,200,OK,Grupo de Hilos 1-3,text,true,,339,147,37,37,148,0,84
1549838495708,127,Petición HTTP,200,OK,Grupo de Hilos 1-6,text,true,,339,147,36,36,127,0,69
1549838495696,139,Petición HTTP,200,OK,Grupo de Hilos 1-14,text,true,,339,147,36,36,139,0,74
1549838495732,103,Petición HTTP,200,OK,Grupo de Hilos 1-17,text,true,,339,147,36,36,102,0,38
1549838495735,100,Petición HTTP,200,OK,Grupo de Hilos 1-18,text,true,,339,147,34,34,100,0,35
1549838495722,114,Petición HTTP,200,OK,Grupo de Hilos 1-9,text,true,,339,147,31,31,114,0,48
1549838495770,67,Petición HTTP,200,OK,Grupo de Hilos 1-27,text,true,,339,147,31,31,67,0,7
1549838495723,114,Petición HTTP,200,OK,Grupo de Hilos 1-5,text,true,,339,147,30,30,114,0,47
1549838495723,115,Petición HTTP,200,OK,Grupo de Hilos 1-12,text,true,,339,147,29,29,115,0,47
1549838495722,117,Petición HTTP,200,OK,Grupo de Hilos 1-2,text,true,,339,147,29,29,117,0,48
1549838495774,51,Petición HTTP,200,OK,Grupo de Hilos 1-28,text,true,,339,147,28,28,51,0,2
1549838495794,47,Petición HTTP,200,OK,Grupo de Hilos 1-33,text,true,,339,147,27,27,46,0,0
