timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549838460243,607,Petición HTTP,200,OK,Grupo de Hilos 1-43,text,true,,339,147,116,116,607,0,1
1549838460597,253,Petición HTTP,200,OK,Grupo de Hilos 1-91,text,true,,339,147,117,117,253,0,0
1549838460744,106,Petición HTTP,200,OK,Grupo de Hilos 1-102,text,true,,339,147,117,117,106,0,0
1549838460497,354,Petición HTTP,200,OK,Grupo de Hilos 1-79,text,true,,340,147,116,116,354,0,2
1549838460359,492,Petición HTTP,200,OK,Grupo de Hilos 1-59,text,true,,339,147,116,116,492,0,0
1549838460795,56,Petición HTTP,200,OK,Grupo de Hilos 1-109,text,true,,339,147,116,116,56,0,0
1549838460126,731,Petición HTTP,200,OK,Grupo de Hilos 1-27,text,true,,339,147,116,116,731,0,6
1549838460423,442,Petición HTTP,200,OK,Grupo de Hilos 1-68,text,true,,339,147,111,111,442,0,0
1549838460551,314,Petición HTTP,200,OK,Grupo de Hilos 1-87,text,true,,339,147,111,111,314,0,1
1549838460637,213,Petición HTTP,200,OK,Grupo de Hilos 1-95,text,true,,339,147,110,110,212,0,0
1549838460715,150,Petición HTTP,200,OK,Grupo de Hilos 1-100,text,true,,339,147,110,110,150,0,1
1549838460222,644,Petición HTTP,200,OK,Grupo de Hilos 1-40,text,true,,339,147,109,109,644,0,0
1549838460484,382,Petición HTTP,200,OK,Grupo de Hilos 1-77,text,true,,339,147,107,107,382,0,1
1549838460775,77,Petición HTTP,200,OK,Grupo de Hilos 1-106,text,true,,339,147,106,106,77,0,0
1549838460762,105,Petición HTTP,200,OK,Grupo de Hilos 1-104,text,true,,339,147,106,106,105,0,0
1549838460257,610,Petición HTTP,200,OK,Grupo de Hilos 1-45,text,true,,340,147,105,105,610,0,0
1549838460686,166,Petición HTTP,200,OK,Grupo de Hilos 1-96,text,true,,339,147,105,105,166,0,0
1549838460558,294,Petición HTTP,200,OK,Grupo de Hilos 1-88,text,true,,339,147,104,104,294,0,1
1549838460782,86,Petición HTTP,200,OK,Grupo de Hilos 1-107,text,true,,339,147,102,102,86,0,0
1549838460491,377,Petición HTTP,200,OK,Grupo de Hilos 1-78,text,true,,339,147,99,99,377,0,0
1549838460062,806,Petición HTTP,200,OK,Grupo de Hilos 1-18,text,true,,338,147,99,99,806,0,58
1549838460209,660,Petición HTTP,200,OK,Grupo de Hilos 1-39,text,true,,339,147,97,97,660,0,1
1549838460706,163,Petición HTTP,200,OK,Grupo de Hilos 1-99,text,true,,339,147,96,96,163,0,0
1549838460811,59,Petición HTTP,200,OK,Grupo de Hilos 1-111,text,true,,339,147,95,95,59,0,0
1549838460470,400,Petición HTTP,200,OK,Grupo de Hilos 1-75,text,true,,339,147,94,94,400,0,1
1549838460264,607,Petición HTTP,200,OK,Grupo de Hilos 1-46,text,true,,340,147,93,93,607,0,1
1549838460429,442,Petición HTTP,200,OK,Grupo de Hilos 1-69,text,true,,339,147,92,92,442,0,1
1549838460379,492,Petición HTTP,200,OK,Grupo de Hilos 1-62,text,true,,339,147,91,91,492,0,0
1549838460059,813,Petición HTTP,200,OK,Grupo de Hilos 1-8,text,true,,339,147,90,90,813,0,64
1549838460538,334,Petición HTTP,200,OK,Grupo de Hilos 1-85,text,true,,339,147,89,89,334,0,0
1549838460250,623,Petición HTTP,200,OK,Grupo de Hilos 1-44,text,true,,339,147,88,88,623,0,1
1549838460060,813,Petición HTTP,200,OK,Grupo de Hilos 1-17,text,true,,339,147,87,87,813,0,71
1549838460059,815,Petición HTTP,200,OK,Grupo de Hilos 1-3,text,true,,339,147,86,86,815,0,65
1549838460227,647,Petición HTTP,200,OK,Grupo de Hilos 1-41,text,true,,339,147,86,86,647,0,1
1549838460059,815,Petición HTTP,200,OK,Grupo de Hilos 1-6,text,true,,339,147,85,85,815,0,65
1549838460352,523,Petición HTTP,200,OK,Grupo de Hilos 1-58,text,true,,339,147,84,84,523,0,1
1549838460504,372,Petición HTTP,200,OK,Grupo de Hilos 1-80,text,true,,340,147,83,83,371,0,0
1549838460120,756,Petición HTTP,200,OK,Grupo de Hilos 1-26,text,true,,338,147,83,83,756,0,13
1549838460332,544,Petición HTTP,200,OK,Grupo de Hilos 1-55,text,true,,338,147,81,81,544,0,3
1549838460276,600,Petición HTTP,200,OK,Grupo de Hilos 1-47,text,true,,339,147,81,81,600,0,0
1549838460397,480,Petición HTTP,200,OK,Grupo de Hilos 1-64,text,true,,338,147,80,80,480,0,0
1549838460060,817,Petición HTTP,200,OK,Grupo de Hilos 1-10,text,true,,339,147,80,80,817,0,72
1549838460060,813,Petición HTTP,200,OK,Grupo de Hilos 1-5,text,true,,339,147,80,80,813,0,71
1549838460059,819,Petición HTTP,200,OK,Grupo de Hilos 1-14,text,true,,339,147,80,80,819,0,66
1549838460699,153,Petición HTTP,200,OK,Grupo de Hilos 1-98,text,true,,339,147,80,80,153,0,1
1549838460517,335,Petición HTTP,200,OK,Grupo de Hilos 1-82,text,true,,339,147,80,80,335,0,3
1549838460201,679,Petición HTTP,200,OK,Grupo de Hilos 1-38,text,true,,339,147,80,80,679,0,0
1549838460875,5,Petición HTTP,200,OK,Grupo de Hilos 1-119,text,true,,339,147,80,80,5,0,2
1549838460874,7,Petición HTTP,200,OK,Grupo de Hilos 1-118,text,true,,339,147,80,80,7,0,1
1549838460835,46,Petición HTTP,200,OK,Grupo de Hilos 1-112,text,true,,339,147,80,80,46,0,5
1549838460298,560,Petición HTTP,200,OK,Grupo de Hilos 1-50,text,true,,339,147,80,80,560,0,0
1549838460325,534,Petición HTTP,200,OK,Grupo de Hilos 1-54,text,true,,339,147,80,80,534,0,0
