timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549838524134,2253,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549838524134,26820,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549838525135,12030,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549838525135,26822,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549838526135,13358,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549838526135,26824,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549838527136,16625,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549838527136,26828,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549838528136,16020,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549838528136,26829,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549838529136,16100,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549838529136,26883,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549838530136,17358,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549838530137,26922,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549838531137,18679,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549838531137,26923,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
