timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549844523040,3175,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844523041,34827,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844524041,10506,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844524041,34827,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844525041,10598,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844525041,34827,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844526042,10163,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844526042,34827,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844527042,10763,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844527042,34827,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844528042,11375,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844528042,34827,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844529043,11471,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844529043,34827,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844530043,9457,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844530043,34829,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844531043,12423,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844531043,34829,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844532044,10750,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844532044,34830,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
