timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549843027674,437,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843027674,32548,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843028674,377,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843028674,32548,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843029674,873,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843029674,32548,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843030675,503,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843030675,32548,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843031675,876,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843031675,32548,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843032675,1002,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843032675,32548,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843033676,750,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843033676,32548,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843034676,875,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843034676,32548,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
