timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549843115070,1583,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843115070,32562,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843116071,5131,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843116071,32562,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843117071,7240,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843117071,32562,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843118071,6883,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843118071,32562,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843119072,7500,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843119072,32562,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843120072,7970,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843120072,32562,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843121072,8750,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843121072,32562,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843122073,8060,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843122073,32562,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843123073,8728,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843123073,32562,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843124073,8510,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843124073,32562,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
