timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549843059835,665,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843059835,32562,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843060836,1254,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843060836,32562,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843061836,1496,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843061836,32562,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843062836,1747,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843062836,32562,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843063837,1501,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843063837,32562,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843064837,1865,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843064837,32562,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843065837,1378,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843065837,32562,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843066838,1503,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843066838,32562,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
