timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549843037077,167,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843037078,32548,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843038079,1627,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843038079,32548,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843039079,1503,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843039079,32548,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843040080,1997,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843040080,32548,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843041080,1380,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843041080,32549,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843042080,1747,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843042080,32549,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843043081,1627,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843043081,32549,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843044081,1385,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843044081,32549,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843045081,1627,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843045081,32549,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
