timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549612595906,29716,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549612595906,793,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549612596907,29963,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549612596907,3875,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549612597907,30313,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549612597907,4761,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549612598907,30547,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549612598907,7098,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549612599908,30547,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549612599908,5000,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549612600908,30547,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549612600908,4276,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549612601908,30547,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549612601908,4744,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549612602908,30547,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549612602908,4271,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549612603909,30547,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549612603909,4265,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549612604909,30547,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549612604909,4755,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549612605909,30547,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549612605909,4744,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
