timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549612608908,30547,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549612608908,1959,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549612609909,30547,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549612609909,7960,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549612610909,30547,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549612610909,7914,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549612611909,30547,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549612611909,8919,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549612612910,30547,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549612612910,8145,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549612613910,30547,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549612613910,8395,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549612614910,30547,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549612614910,8270,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549612615910,30547,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549612615910,8750,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549612616911,30547,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549612616911,8592,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549612617911,30548,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549612617911,8281,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549612618911,30548,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549612618911,8841,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
