timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549615536901,13165,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615536901,1376,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615537901,13220,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615537901,4619,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615538901,13234,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615538901,4140,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615539902,13241,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615539902,4494,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615540902,13248,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615540902,3773,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615541902,13269,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615541902,4750,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615542903,13325,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615542903,4369,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615543903,13398,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615543903,4161,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615544903,13415,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615544903,4145,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
