timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549615625261,14856,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615625261,4083,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615626262,14857,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615626262,19622,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615627262,14860,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615627262,20224,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615628262,14864,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615628262,21957,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615629263,14868,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615629263,21733,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615630263,14867,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615630263,21608,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615631263,14871,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615631263,22389,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615632264,14871,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615632264,22596,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615633264,14874,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615633264,21917,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615634264,14880,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615634264,23299,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615635265,14871,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615635265,23507,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
