timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549615586160,89,Petición HTTP,200,OK,Grupo de Hilos 1-12,text,true,,526,149,26,26,89,0,40
1549615586190,53,Petición HTTP,200,OK,Grupo de Hilos 1-17,text,true,,525,149,26,26,53,0,10
1549615586174,73,Petición HTTP,200,OK,Grupo de Hilos 1-15,text,true,,525,149,26,26,73,0,26
1549615586143,100,Petición HTTP,200,OK,Grupo de Hilos 1-8,text,true,,525,149,26,26,100,0,55
1549615586219,21,Petición HTTP,200,OK,Grupo de Hilos 1-23,text,true,,526,149,26,26,21,0,6
1549615586191,59,Petición HTTP,200,OK,Grupo de Hilos 1-18,text,true,,525,149,26,26,59,0,9
1549615586143,100,Petición HTTP,200,OK,Grupo de Hilos 1-5,text,true,,525,149,25,25,100,0,57
1549615586141,104,Petición HTTP,200,OK,Grupo de Hilos 1-9,text,true,,525,149,24,24,103,0,59
1549615586168,75,Petición HTTP,200,OK,Grupo de Hilos 1-14,text,true,,525,149,26,26,75,0,32
1549615586142,109,Petición HTTP,200,OK,Grupo de Hilos 1-10,text,true,,525,149,22,22,109,0,58
1549615586237,6,Petición HTTP,200,OK,Grupo de Hilos 1-25,text,true,,524,149,21,21,6,0,0
1549615586179,73,Petición HTTP,200,OK,Grupo de Hilos 1-16,text,true,,525,149,20,20,73,0,21
1549615586142,105,Petición HTTP,200,OK,Grupo de Hilos 1-3,text,true,,526,149,19,19,105,0,58
1549615586242,11,Petición HTTP,200,OK,Grupo de Hilos 1-26,text,true,,525,149,18,18,11,0,2
1549615586136,119,Petición HTTP,200,OK,Grupo de Hilos 1-4,text,true,,525,149,18,18,119,0,64
1549615586143,99,Petición HTTP,200,OK,Grupo de Hilos 1-6,text,true,,525,149,18,18,99,0,57
1549615586148,109,Petición HTTP,200,OK,Grupo de Hilos 1-11,text,true,,526,149,17,17,109,0,62
1549615586140,107,Petición HTTP,200,OK,Grupo de Hilos 1-7,text,true,,526,149,16,16,107,0,60
1549615586162,81,Petición HTTP,200,OK,Grupo de Hilos 1-13,text,true,,525,149,15,15,81,0,38
1549615586141,100,Petición HTTP,200,OK,Grupo de Hilos 1-1,text,true,,525,149,14,14,100,0,59
1549615586213,28,Petición HTTP,200,OK,Grupo de Hilos 1-22,text,true,,525,149,13,13,28,0,13
1549615586204,38,Petición HTTP,200,OK,Grupo de Hilos 1-20,text,true,,524,149,12,12,38,0,20
1549615586208,34,Petición HTTP,200,OK,Grupo de Hilos 1-21,text,true,,525,149,11,11,34,0,17
1549615586133,109,Petición HTTP,200,OK,Grupo de Hilos 1-2,text,true,,524,149,10,10,109,0,67
1549615586195,47,Petición HTTP,200,OK,Grupo de Hilos 1-19,text,true,,525,149,9,9,47,0,5
1549615586254,8,Petición HTTP,200,OK,Grupo de Hilos 1-28,text,true,,526,149,8,8,8,0,1
1549615586257,7,Petición HTTP,200,OK,Grupo de Hilos 1-24,text,true,,525,149,4,4,7,0,1
1549615586248,16,Petición HTTP,200,OK,Grupo de Hilos 1-27,text,true,,526,149,3,3,16,0,7
1549615586292,6,Petición HTTP,200,OK,Grupo de Hilos 1-32,text,true,,525,149,4,4,6,0,1
1549615586290,9,Petición HTTP,200,OK,Grupo de Hilos 1-31,text,true,,525,149,3,3,9,0,1
1549615586297,7,Petición HTTP,200,OK,Grupo de Hilos 1-33,text,true,,526,149,2,2,7,0,2
1549615586306,5,Petición HTTP,200,OK,Grupo de Hilos 1-29,text,true,,525,149,3,3,5,0,0
1549615586307,5,Petición HTTP,200,OK,Grupo de Hilos 1-34,text,true,,524,149,2,2,5,0,1
1549615586274,40,Petición HTTP,200,OK,Grupo de Hilos 1-30,text,true,,525,149,1,1,40,0,0
1549615586318,8,Petición HTTP,200,OK,Grupo de Hilos 1-35,text,true,,525,149,2,2,8,0,2
1549615586322,6,Petición HTTP,200,OK,Grupo de Hilos 1-36,text,true,,525,149,2,2,6,0,1
1549615586328,6,Petición HTTP,200,OK,Grupo de Hilos 1-37,text,true,,525,149,2,2,6,0,1
1549615586333,7,Petición HTTP,200,OK,Grupo de Hilos 1-38,text,true,,525,149,2,2,7,0,1
1549615586338,10,Petición HTTP,200,OK,Grupo de Hilos 1-39,text,true,,525,149,2,2,10,0,5
1549615586344,5,Petición HTTP,200,OK,Grupo de Hilos 1-40,text,true,,525,149,2,2,5,0,0
1549615586349,6,Petición HTTP,200,OK,Grupo de Hilos 1-41,text,true,,525,149,2,2,6,0,1
1549615586354,5,Petición HTTP,200,OK,Grupo de Hilos 1-42,text,true,,526,149,1,1,5,0,1
1549615586360,6,Petición HTTP,200,OK,Grupo de Hilos 1-43,text,true,,525,149,2,2,5,0,0
1549615586365,6,Petición HTTP,200,OK,Grupo de Hilos 1-44,text,true,,525,149,1,1,6,0,1
1549615586372,5,Petición HTTP,200,OK,Grupo de Hilos 1-45,text,true,,525,149,2,2,5,0,1
1549615586376,4,Petición HTTP,200,OK,Grupo de Hilos 1-46,text,true,,524,149,1,1,4,0,0
1549615586381,6,Petición HTTP,200,OK,Grupo de Hilos 1-47,text,true,,525,149,2,2,6,0,1
1549615586386,7,Petición HTTP,200,OK,Grupo de Hilos 1-48,text,true,,525,149,2,2,7,0,1
1549615586392,6,Petición HTTP,200,OK,Grupo de Hilos 1-49,text,true,,525,149,2,2,6,0,0
1549615586398,5,Petición HTTP,200,OK,Grupo de Hilos 1-50,text,true,,525,149,2,2,5,0,1
1549615586402,6,Petición HTTP,200,OK,Grupo de Hilos 1-51,text,true,,525,149,2,2,6,0,1
1549615586408,6,Petición HTTP,200,OK,Grupo de Hilos 1-52,text,true,,525,149,2,2,6,0,0
1549615586413,6,Petición HTTP,200,OK,Grupo de Hilos 1-53,text,true,,525,149,2,2,6,0,1
1549615586418,6,Petición HTTP,200,OK,Grupo de Hilos 1-54,text,true,,524,149,2,2,6,0,2
1549615586424,7,Petición HTTP,200,OK,Grupo de Hilos 1-55,text,true,,525,149,2,2,7,0,1
1549615586429,6,Petición HTTP,200,OK,Grupo de Hilos 1-56,text,true,,525,149,2,2,6,0,1
1549615586434,6,Petición HTTP,200,OK,Grupo de Hilos 1-57,text,true,,525,149,2,2,6,0,1
