timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549619019420,52678,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619019421,7263,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619020421,52677,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619020421,33056,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619021421,52688,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619021421,34792,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619022421,52688,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619022422,35112,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619023422,52689,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619023422,35196,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619024422,52687,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619024422,35434,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619025422,52687,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619025422,36427,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619026423,52687,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619026423,36971,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619027423,53010,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619027423,35919,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619028423,53010,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619028423,44128,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
