timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549619056485,53150,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619056491,7803,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619057492,53149,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619057492,51901,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619058492,53147,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619058492,59309,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619059492,53148,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619059492,60024,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619060493,53199,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619060493,38798,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619061493,53202,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619061493,71000,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619062493,53208,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619062493,71875,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619063493,53210,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619063493,71215,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619064494,53210,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619064494,70471,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619065494,53207,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619065494,70465,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619066494,53254,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619066494,40628,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619067495,53253,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619067495,68295,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
