timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549612679101,7,Petición HTTP,200,,Grupo de Hilos 1-17,text,true,,456,149,17,17,7,0,1
1549612679095,15,Petición HTTP,200,,Grupo de Hilos 1-16,text,true,,456,149,16,16,15,0,1
1549612679015,96,Petición HTTP,200,,Grupo de Hilos 1-2,text,true,,456,149,15,15,96,0,71
1549612679015,96,Petición HTTP,200,,Grupo de Hilos 1-7,text,true,,456,149,14,14,96,0,71
1549612679027,85,Petición HTTP,200,,Grupo de Hilos 1-5,text,true,,456,149,13,13,85,0,57
1549612679046,66,Petición HTTP,200,,Grupo de Hilos 1-12,text,true,,456,149,13,13,66,0,38
1549612679027,86,Petición HTTP,200,,Grupo de Hilos 1-8,text,true,,456,149,12,12,86,0,58
1549612679012,101,Petición HTTP,200,,Grupo de Hilos 1-4,text,true,,456,149,11,11,101,0,74
1549612679112,2,Petición HTTP,200,,Grupo de Hilos 1-18,text,true,,456,149,10,10,2,0,1
1549612679012,102,Petición HTTP,200,,Grupo de Hilos 1-1,text,true,,456,149,10,10,102,0,74
1549612679080,35,Petición HTTP,200,,Grupo de Hilos 1-15,text,true,,456,149,8,8,35,0,4
1549612679025,90,Petición HTTP,200,,Grupo de Hilos 1-10,text,true,,456,149,7,7,90,0,61
1549612679011,105,Petición HTTP,200,,Grupo de Hilos 1-3,text,true,,455,149,6,6,105,0,73
1549612679015,101,Petición HTTP,200,,Grupo de Hilos 1-9,text,true,,456,149,5,5,101,0,71
1549612679027,90,Petición HTTP,200,,Grupo de Hilos 1-6,text,true,,455,149,4,4,90,0,59
1549612679075,43,Petición HTTP,200,,Grupo de Hilos 1-14,text,true,,456,149,3,3,43,0,11
1549612679059,60,Petición HTTP,200,,Grupo de Hilos 1-13,text,true,,456,149,2,2,60,0,27
1549612679036,83,Petición HTTP,200,,Grupo de Hilos 1-11,text,true,,457,149,1,1,83,0,50
1549612679123,2,Petición HTTP,200,,Grupo de Hilos 1-19,text,true,,456,149,1,1,2,0,1
1549612679136,1,Petición HTTP,200,,Grupo de Hilos 1-20,text,true,,456,149,1,1,1,0,0
1549612679147,2,Petición HTTP,200,,Grupo de Hilos 1-21,text,true,,456,149,1,1,2,0,1
1549612679157,2,Petición HTTP,200,,Grupo de Hilos 1-22,text,true,,456,149,1,1,2,0,1
1549612679179,2,Petición HTTP,200,,Grupo de Hilos 1-23,text,true,,456,149,1,1,2,0,1
1549612679189,2,Petición HTTP,200,,Grupo de Hilos 1-24,text,true,,456,149,1,1,2,0,0
1549612679199,1,Petición HTTP,200,,Grupo de Hilos 1-25,text,true,,457,149,1,1,1,0,0
1549612679208,2,Petición HTTP,200,,Grupo de Hilos 1-26,text,true,,456,149,1,1,2,0,1
1549612679221,1,Petición HTTP,200,,Grupo de Hilos 1-27,text,true,,456,149,1,1,1,0,0
1549612679231,2,Petición HTTP,200,,Grupo de Hilos 1-28,text,true,,455,149,1,1,2,0,1
1549612679241,4,Petición HTTP,200,,Grupo de Hilos 1-29,text,true,,455,149,1,1,4,0,2
1549612679261,2,Petición HTTP,200,,Grupo de Hilos 1-30,text,true,,456,149,1,1,2,0,0
1549612679271,2,Petición HTTP,200,,Grupo de Hilos 1-31,text,true,,456,149,1,1,2,0,0
1549612679282,6,Petición HTTP,200,,Grupo de Hilos 1-32,text,true,,456,149,1,1,6,0,5
1549612679292,2,Petición HTTP,200,,Grupo de Hilos 1-33,text,true,,456,149,1,1,2,0,1
1549612679303,4,Petición HTTP,200,,Grupo de Hilos 1-34,text,true,,455,149,1,1,4,0,2
1549612679313,2,Petición HTTP,200,,Grupo de Hilos 1-35,text,true,,456,149,1,1,2,0,1
1549612679323,2,Petición HTTP,200,,Grupo de Hilos 1-36,text,true,,455,149,1,1,2,0,1
1549612679334,2,Petición HTTP,200,,Grupo de Hilos 1-37,text,true,,457,149,1,1,2,0,1
1549612679344,2,Petición HTTP,200,,Grupo de Hilos 1-38,text,true,,457,149,1,1,2,0,1
1549612679354,2,Petición HTTP,200,,Grupo de Hilos 1-39,text,true,,456,149,1,1,2,0,1
1549612679365,2,Petición HTTP,200,,Grupo de Hilos 1-40,text,true,,456,149,1,1,2,0,0
1549612679376,2,Petición HTTP,200,,Grupo de Hilos 1-41,text,true,,456,149,1,1,2,0,1
1549612679396,1,Petición HTTP,200,,Grupo de Hilos 1-42,text,true,,456,149,1,1,1,0,0
1549612679405,2,Petición HTTP,200,,Grupo de Hilos 1-43,text,true,,456,149,1,1,2,0,1
1549612679416,1,Petición HTTP,200,,Grupo de Hilos 1-44,text,true,,457,149,1,1,1,0,0
1549612679429,2,Petición HTTP,200,,Grupo de Hilos 1-45,text,true,,455,149,1,1,2,0,1
1549612679441,1,Petición HTTP,200,,Grupo de Hilos 1-46,text,true,,456,149,1,1,1,0,0
1549612679451,2,Petición HTTP,200,,Grupo de Hilos 1-47,text,true,,455,149,1,1,2,0,1
1549612679462,1,Petición HTTP,200,,Grupo de Hilos 1-48,text,true,,456,149,1,1,1,0,0
1549612679472,1,Petición HTTP,200,,Grupo de Hilos 1-49,text,true,,456,149,1,1,1,0,0
1549612679482,2,Petición HTTP,200,,Grupo de Hilos 1-50,text,true,,456,149,1,1,2,0,1
1549612679493,1,Petición HTTP,200,,Grupo de Hilos 1-51,text,true,,456,149,1,1,1,0,0
1549612679503,1,Petición HTTP,200,,Grupo de Hilos 1-52,text,true,,457,149,1,1,1,0,0
1549612679513,2,Petición HTTP,200,,Grupo de Hilos 1-53,text,true,,456,149,1,1,2,0,1
1549612679524,2,Petición HTTP,200,,Grupo de Hilos 1-54,text,true,,456,149,1,1,2,0,1
1549612679536,2,Petición HTTP,200,,Grupo de Hilos 1-55,text,true,,456,149,1,1,2,0,1
1549612679547,2,Petición HTTP,200,,Grupo de Hilos 1-56,text,true,,455,149,1,1,2,0,1
1549612679559,1,Petición HTTP,200,,Grupo de Hilos 1-57,text,true,,456,149,1,1,1,0,0
1549612679579,2,Petición HTTP,200,,Grupo de Hilos 1-58,text,true,,456,149,2,2,2,0,1
1549612679581,1,Petición HTTP,200,,Grupo de Hilos 1-59,text,true,,457,149,1,1,1,0,0
1549612679592,1,Petición HTTP,200,,Grupo de Hilos 1-60,text,true,,456,149,1,1,1,0,0
1549612679609,2,Petición HTTP,200,,Grupo de Hilos 1-61,text,true,,455,149,1,1,2,0,1
1549612679621,2,Petición HTTP,200,,Grupo de Hilos 1-62,text,true,,456,149,1,1,2,0,1
1549612679637,2,Petición HTTP,200,,Grupo de Hilos 1-63,text,true,,457,149,1,1,2,0,1
1549612679660,2,Petición HTTP,200,,Grupo de Hilos 1-64,text,true,,456,149,1,1,2,0,1
1549612679669,2,Petición HTTP,200,,Grupo de Hilos 1-65,text,true,,455,149,1,1,2,0,1
1549612679681,1,Petición HTTP,200,,Grupo de Hilos 1-66,text,true,,456,149,1,1,1,0,0
1549612679691,2,Petición HTTP,200,,Grupo de Hilos 1-67,text,true,,456,149,1,1,2,0,1
1549612679702,2,Petición HTTP,200,,Grupo de Hilos 1-68,text,true,,456,149,1,1,2,0,1
1549612679712,2,Petición HTTP,200,,Grupo de Hilos 1-69,text,true,,457,149,1,1,2,0,1
1549612679723,2,Petición HTTP,200,,Grupo de Hilos 1-70,text,true,,455,149,1,1,2,0,1
1549612679734,1,Petición HTTP,200,,Grupo de Hilos 1-71,text,true,,457,149,1,1,1,0,0
1549612679744,2,Petición HTTP,200,,Grupo de Hilos 1-72,text,true,,456,149,1,1,2,0,1
1549612679755,2,Petición HTTP,200,,Grupo de Hilos 1-73,text,true,,455,149,1,1,2,0,1
1549612679765,1,Petición HTTP,200,,Grupo de Hilos 1-74,text,true,,455,149,1,1,1,0,0
1549612679777,1,Petición HTTP,200,,Grupo de Hilos 1-75,text,true,,456,149,1,1,1,0,0
1549612679787,2,Petición HTTP,200,,Grupo de Hilos 1-76,text,true,,456,149,1,1,2,0,1
1549612679798,2,Petición HTTP,200,,Grupo de Hilos 1-77,text,true,,455,149,1,1,2,0,1
1549612679809,1,Petición HTTP,200,,Grupo de Hilos 1-78,text,true,,456,149,1,1,1,0,0
1549612679824,2,Petición HTTP,200,,Grupo de Hilos 1-79,text,true,,455,149,1,1,2,0,1
1549612679838,1,Petición HTTP,200,,Grupo de Hilos 1-80,text,true,,456,149,1,1,1,0,0
1549612679849,2,Petición HTTP,200,,Grupo de Hilos 1-81,text,true,,456,149,1,1,2,0,1
1549612679861,1,Petición HTTP,200,,Grupo de Hilos 1-82,text,true,,456,149,1,1,1,0,0
1549612679871,1,Petición HTTP,200,,Grupo de Hilos 1-83,text,true,,456,149,1,1,1,0,0
1549612679882,2,Petición HTTP,200,,Grupo de Hilos 1-84,text,true,,455,149,1,1,2,0,1
1549612679893,1,Petición HTTP,200,,Grupo de Hilos 1-85,text,true,,457,149,1,1,1,0,0
1549612679918,2,Petición HTTP,200,,Grupo de Hilos 1-87,text,true,,455,149,2,2,2,0,0
1549612679918,2,Petición HTTP,200,,Grupo de Hilos 1-86,text,true,,456,149,1,1,2,0,1
