timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549612691538,91,Petición HTTP,200,,Grupo de Hilos 1-6,text,true,,458,149,16,16,91,0,70
1549612691546,83,Petición HTTP,200,,Grupo de Hilos 1-4,text,true,,456,149,16,16,83,0,62
1549612691564,65,Petición HTTP,200,,Grupo de Hilos 1-12,text,true,,456,149,16,16,65,0,45
1549612691552,77,Petición HTTP,200,,Grupo de Hilos 1-5,text,true,,456,149,16,16,77,0,55
1549612691575,53,Petición HTTP,200,,Grupo de Hilos 1-13,text,true,,456,149,14,14,53,0,33
1549612691534,95,Petición HTTP,200,,Grupo de Hilos 1-3,text,true,,456,149,11,11,95,0,73
1549612691560,69,Petición HTTP,200,,Grupo de Hilos 1-9,text,true,,456,149,10,10,69,0,50
1549612691554,80,Petición HTTP,200,,Grupo de Hilos 1-11,text,true,,456,149,9,9,80,0,48
1549612691536,93,Petición HTTP,200,,Grupo de Hilos 1-7,text,true,,456,149,8,8,92,0,68
1549612691595,34,Petición HTTP,200,,Grupo de Hilos 1-14,text,true,,456,149,7,7,34,0,14
1549612691616,13,Petición HTTP,200,,Grupo de Hilos 1-15,text,true,,456,149,7,7,13,0,2
1549612691549,80,Petición HTTP,200,,Grupo de Hilos 1-1,text,true,,456,149,7,7,80,0,61
1549612691536,93,Petición HTTP,200,,Grupo de Hilos 1-2,text,true,,456,149,6,6,92,0,73
1549612691545,84,Petición HTTP,200,,Grupo de Hilos 1-10,text,true,,456,149,5,5,84,0,63
1549612691536,93,Petición HTTP,200,,Grupo de Hilos 1-8,text,true,,456,149,5,5,92,0,71
1549612691624,4,Petición HTTP,200,,Grupo de Hilos 1-16,text,true,,458,149,4,4,4,0,1
1549612691646,5,Petición HTTP,200,,Grupo de Hilos 1-18,text,true,,456,149,2,2,5,0,1
1549612691636,15,Petición HTTP,200,,Grupo de Hilos 1-17,text,true,,456,149,1,1,15,0,1
1549612691655,4,Petición HTTP,200,,Grupo de Hilos 1-19,text,true,,458,149,1,1,4,0,1
1549612691666,3,Petición HTTP,200,,Grupo de Hilos 1-20,text,true,,456,149,1,1,2,0,0
1549612691682,3,Petición HTTP,200,,Grupo de Hilos 1-21,text,true,,456,149,1,1,3,0,0
