timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549841336394,999,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841336395,34322,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549841337395,4887,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841337395,34322,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549841338395,5276,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841338395,34322,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549841339395,5660,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841339395,34322,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549841340396,5296,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841340396,34323,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549841341396,6015,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841341396,34323,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549841342396,5562,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841342396,34323,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549841343397,5646,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841343397,34323,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
