timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549841345930,2082,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841345931,34323,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549841346931,7231,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841346932,34323,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549841347932,6472,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841347932,34323,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549841348932,7206,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841348932,34323,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549841349933,7594,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841349933,34324,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549841350933,8674,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841350933,34326,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549841351933,8250,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841351933,34325,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549841352933,8301,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841352933,34339,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549841353934,11449,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841353934,34339,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
