timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549841378701,17,Petición HTTP,200,OK,Grupo de Hilos 1-19,text,true,,258,252,22,22,16,0,11
1549841378631,91,Petición HTTP,200,OK,Grupo de Hilos 1-5,text,true,,258,252,22,22,91,0,53
1549841378636,88,Petición HTTP,200,OK,Grupo de Hilos 1-6,text,true,,258,252,22,22,88,0,48
1549841378612,113,Petición HTTP,200,OK,Grupo de Hilos 1-10,text,true,,258,252,21,21,113,0,73
1549841378695,29,Petición HTTP,200,OK,Grupo de Hilos 1-18,text,true,,258,252,20,20,29,0,0
1549841378711,15,Petición HTTP,200,OK,Grupo de Hilos 1-21,text,true,,258,252,21,21,15,0,12
1549841378705,21,Petición HTTP,200,OK,Grupo de Hilos 1-20,text,true,,258,252,19,19,21,0,17
1549841378607,122,Petición HTTP,200,OK,Grupo de Hilos 1-9,text,true,,258,252,18,18,122,0,86
1549841378680,49,Petición HTTP,200,OK,Grupo de Hilos 1-17,text,true,,258,252,17,17,49,0,14
1549841378615,116,Petición HTTP,200,OK,Grupo de Hilos 1-1,text,true,,258,252,16,16,116,0,72
1549841378657,74,Petición HTTP,200,OK,Grupo de Hilos 1-15,text,true,,258,252,15,15,73,0,35
1549841378613,119,Petición HTTP,200,OK,Grupo de Hilos 1-2,text,true,,258,252,14,14,119,0,71
1549841378615,118,Petición HTTP,200,OK,Grupo de Hilos 1-7,text,true,,258,252,13,13,118,0,76
1549841378616,117,Petición HTTP,200,OK,Grupo de Hilos 1-8,text,true,,258,252,12,12,117,0,72
1549841378665,68,Petición HTTP,200,OK,Grupo de Hilos 1-16,text,true,,258,252,11,11,68,0,27
1549841378624,113,Petición HTTP,200,OK,Grupo de Hilos 1-4,text,true,,258,252,12,12,113,0,69
1549841378652,85,Petición HTTP,200,OK,Grupo de Hilos 1-14,text,true,,258,252,11,11,85,0,40
1549841378637,103,Petición HTTP,200,OK,Grupo de Hilos 1-3,text,true,,258,252,10,10,103,0,50
1549841378622,117,Petición HTTP,200,OK,Grupo de Hilos 1-11,text,true,,258,252,9,9,117,0,72
1549841378647,95,Petición HTTP,200,OK,Grupo de Hilos 1-13,text,true,,258,252,9,9,95,0,45
1549841378725,18,Petición HTTP,200,OK,Grupo de Hilos 1-24,text,true,,258,252,8,8,18,0,2
1549841378720,24,Petición HTTP,200,OK,Grupo de Hilos 1-23,text,true,,258,252,7,7,24,0,5
1549841378718,26,Petición HTTP,200,OK,Grupo de Hilos 1-22,text,true,,258,252,6,6,26,0,10
1549841378736,9,Petición HTTP,200,OK,Grupo de Hilos 1-26,text,true,,258,252,5,5,9,0,2
1549841378735,11,Petición HTTP,200,OK,Grupo de Hilos 1-25,text,true,,258,252,6,6,11,0,3
1549841378741,6,Petición HTTP,200,OK,Grupo de Hilos 1-27,text,true,,258,252,5,5,6,0,1
1549841378747,7,Petición HTTP,200,OK,Grupo de Hilos 1-28,text,true,,258,252,3,3,7,0,1
1549841378750,4,Petición HTTP,200,OK,Grupo de Hilos 1-29,text,true,,258,252,3,3,4,0,1
1549841378633,122,Petición HTTP,200,OK,Grupo de Hilos 1-12,text,true,,258,252,2,2,122,0,50
1549841378755,5,Petición HTTP,200,OK,Grupo de Hilos 1-30,text,true,,258,252,1,1,5,0,1
1549841378769,5,Petición HTTP,200,OK,Grupo de Hilos 1-31,text,true,,258,252,1,1,5,0,1
1549841378779,6,Petición HTTP,200,OK,Grupo de Hilos 1-32,text,true,,258,252,1,1,6,0,1
