timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549586697813,98,Petición HTTP,200,OK,Grupo de Hilos 1-4,text,true,,379,378,24,24,98,0,64
1549586697817,101,Petición HTTP,200,OK,Grupo de Hilos 1-9,text,true,,379,378,25,25,101,0,61
1549586697817,102,Petición HTTP,200,OK,Grupo de Hilos 1-5,text,true,,379,378,25,25,102,0,61
1549586697817,102,Petición HTTP,200,OK,Grupo de Hilos 1-3,text,true,,379,378,23,23,102,0,61
1549586697910,9,Petición HTTP,200,OK,Grupo de Hilos 1-24,text,true,,379,378,23,23,9,0,7
1549586697845,75,Petición HTTP,200,OK,Grupo de Hilos 1-14,text,true,,379,378,22,22,75,0,33
1549586697838,82,Petición HTTP,200,OK,Grupo de Hilos 1-13,text,true,,379,378,20,20,82,0,40
1549586697817,104,Petición HTTP,200,OK,Grupo de Hilos 1-2,text,true,,379,378,19,19,104,0,61
1549586697915,6,Petición HTTP,200,OK,Grupo de Hilos 1-25,text,true,,379,378,19,19,6,0,1
1549586697817,104,Petición HTTP,200,OK,Grupo de Hilos 1-7,text,true,,379,378,18,18,104,0,61
1549586697871,41,Petición HTTP,200,OK,Grupo de Hilos 1-18,text,true,,379,378,24,24,41,0,5
1549586697831,85,Petición HTTP,200,OK,Grupo de Hilos 1-12,text,true,,379,378,15,15,85,0,47
1549586697825,91,Petición HTTP,200,OK,Grupo de Hilos 1-11,text,true,,379,378,14,14,91,0,53
1549586697817,99,Petición HTTP,200,OK,Grupo de Hilos 1-6,text,true,,379,378,12,12,99,0,61
1549586697817,99,Petición HTTP,200,OK,Grupo de Hilos 1-1,text,true,,379,378,12,12,99,0,61
1549586697818,98,Petición HTTP,200,OK,Grupo de Hilos 1-10,text,true,,379,378,12,12,98,0,60
1549586697864,50,Petición HTTP,200,OK,Grupo de Hilos 1-17,text,true,,379,378,11,11,50,0,14
1549586697858,56,Petición HTTP,200,OK,Grupo de Hilos 1-16,text,true,,379,378,10,10,56,0,19
1549586697897,17,Petición HTTP,200,OK,Grupo de Hilos 1-22,text,true,,379,378,24,24,17,0,8
1549586697902,12,Petición HTTP,200,OK,Grupo de Hilos 1-23,text,true,,379,378,24,24,12,0,3
1549586697885,28,Petición HTTP,200,OK,Grupo de Hilos 1-20,text,true,,379,378,24,24,28,0,24
1549586697851,62,Petición HTTP,200,OK,Grupo de Hilos 1-15,text,true,,379,378,24,24,62,0,30
1549586697818,95,Petición HTTP,200,OK,Grupo de Hilos 1-8,text,true,,379,378,24,24,95,0,59
1549586697877,36,Petición HTTP,200,OK,Grupo de Hilos 1-19,text,true,,379,378,24,24,36,0,1
1549586697890,21,Petición HTTP,200,OK,Grupo de Hilos 1-21,text,true,,379,378,24,24,21,0,15
1549586697926,4,Petición HTTP,200,OK,Grupo de Hilos 1-26,text,true,,379,378,2,2,4,0,1
1549586697929,4,Petición HTTP,200,OK,Grupo de Hilos 1-27,text,true,,379,378,1,1,4,0,1
1549586697934,3,Petición HTTP,200,OK,Grupo de Hilos 1-28,text,true,,379,378,1,1,3,0,1
1549586697941,7,Petición HTTP,200,OK,Grupo de Hilos 1-29,text,true,,379,378,2,2,7,0,4
1549586697947,4,Petición HTTP,200,OK,Grupo de Hilos 1-30,text,true,,379,378,1,1,4,0,2
1549586697954,2,Petición HTTP,200,OK,Grupo de Hilos 1-31,text,true,,379,378,1,1,2,0,0
1549586697964,4,Petición HTTP,200,OK,Grupo de Hilos 1-32,text,true,,379,378,2,2,4,0,1
1549586697967,4,Petición HTTP,200,OK,Grupo de Hilos 1-33,text,true,,379,378,1,1,4,0,1
1549586697976,2,Petición HTTP,200,OK,Grupo de Hilos 1-34,text,true,,379,378,1,1,2,0,0
1549586697982,3,Petición HTTP,200,OK,Grupo de Hilos 1-35,text,true,,379,378,1,1,3,0,1
1549586697988,3,Petición HTTP,200,OK,Grupo de Hilos 1-36,text,true,,379,378,1,1,3,0,1
1549586697997,3,Petición HTTP,200,OK,Grupo de Hilos 1-37,text,true,,379,378,1,1,3,0,0
1549586698002,2,Petición HTTP,200,OK,Grupo de Hilos 1-38,text,true,,379,378,1,1,2,0,0
1549586698011,2,Petición HTTP,200,OK,Grupo de Hilos 1-39,text,true,,379,378,1,1,2,0,0
1549586698019,3,Petición HTTP,200,OK,Grupo de Hilos 1-40,text,true,,379,378,1,1,3,0,1
1549586698030,3,Petición HTTP,200,OK,Grupo de Hilos 1-41,text,true,,379,378,1,1,3,0,1
1549586698040,4,Petición HTTP,200,OK,Grupo de Hilos 1-42,text,true,,379,378,1,1,4,0,1
1549586698059,4,Petición HTTP,200,OK,Grupo de Hilos 1-45,text,true,,379,378,3,3,3,0,1
1549586698060,3,Petición HTTP,200,OK,Grupo de Hilos 1-44,text,true,,379,378,2,2,3,0,1
1549586698056,8,Petición HTTP,200,OK,Grupo de Hilos 1-43,text,true,,379,378,1,1,8,0,5
1549586698065,3,Petición HTTP,200,OK,Grupo de Hilos 1-46,text,true,,379,378,1,1,3,0,1
