timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549586744335,4265,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549586744335,27182,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549586745335,17713,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549586745335,27184,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549586746335,19059,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549586746336,27192,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549586747336,22292,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549586747336,27198,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549586748336,24719,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549586748336,27207,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549586749337,23391,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549586749337,27231,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
