timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549586734966,4170,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549586734966,27097,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549586735967,12294,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549586735967,27102,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549586736967,12285,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549586736967,27116,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549586737967,13814,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549586737967,27137,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549586738968,12862,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549586738968,27154,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549586739968,13350,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549586739968,27165,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
